Date,Close,High,Low,Open,Volume
2016-04-21,27.249923706054688,27.40363974473808,27.120319953348165,27.40363974473808,825300
2016-04-22,27.29814910888672,27.539271975994524,27.078123845908305,27.271022139594546,731400
2016-04-25,27.135393142700195,27.370488390087452,27.05401395227203,27.2137576502803,1796100
2016-04-26,27.49707794189453,27.747243158472724,27.337334241175906,27.340348924075116,1356300
2016-04-27,27.77737808227539,27.822589694379708,27.1986832445134,27.22581021177599,1516800
2016-04-28,27.051000595092773,27.780396890693307,26.978662004981835,27.629695518804983,1489500
2016-04-29,26.336668014526367,26.94550276307972,26.13472741755492,26.94550276307972,2604000
2016-05-02,26.535593032836914,26.571762320456145,26.201035745591838,26.405989293278942,1144200
2016-05-03,26.23419189453125,26.393937301887874,26.113630461859024,26.270361186656302,3286800
2016-05-04,25.93580436706543,26.22816651322071,25.845382853611113,26.044310528139988,2537100
2016-05-05,25.99909782409668,26.249264748227333,25.905663356369473,26.086506375731172,1178100
2016-05-06,26.03526496887207,26.0533496142449,25.676595367093388,25.887576572738475,1242000
2016-05-09,26.00211524963379,26.222140543982384,25.926763696176785,26.083494444466186,975000
2016-05-10,26.309545516967773,26.321602523511718,25.917721260963514,26.074450273506454,830100
2016-05-11,26.246252059936523,26.48134731311243,26.21008448810399,26.21008448810399,2676300
2016-05-12,25.77605628967285,26.35475284263649,25.56808805132726,26.306526548963443,1212000
2016-05-13,25.869497299194336,26.08349321745377,25.794145749281995,25.848397968402466,1603500
2016-05-16,26.285425186157227,26.463253474581453,25.794137243907286,25.88455872905707,712800
2016-05-17,26.113632202148438,26.390924378097512,26.03526769685074,26.246250649249358,624000
2016-05-18,26.520524978637695,26.749590826330458,26.005124665520633,26.005124665520633,2003400
2016-05-19,26.37284278869629,26.571768744757033,26.143775177449935,26.34872877468901,1394700
2016-05-20,27.171554565429688,27.198681530983265,26.689308897676405,26.69232357984232,1679400
2016-05-23,27.36144256591797,27.60558010597063,27.35240024317749,27.35240024317749,735900
2016-05-24,28.021512985229492,28.054667589447142,27.554337293402323,27.587491897619973,1587600
2016-05-25,28.18729019165039,28.26264173745719,27.970279602345403,28.19331955706067,1248600
2016-05-26,28.280719757080078,28.347028963879392,28.160158346829714,28.229480510981254,912300
2016-05-27,28.458553314208984,28.506777887224906,28.256612699123952,28.256612699123952,861600
2016-05-31,28.62432861328125,28.651453859831992,28.434443264191522,28.51280777034441,2144400
2016-06-01,28.775026321411133,28.81119388709007,28.48869185515554,28.60021095924841,1314300
2016-06-02,28.78105926513672,28.78105926513672,28.597203271159703,28.723792361332894,740700
2016-06-03,28.865453720092773,29.046296770180632,28.69666940282658,29.031226803447833,1316100
2016-06-06,28.799135208129883,29.037245075616166,28.750910643151204,28.883527334519332,1886100
2016-06-07,29.073415756225586,29.130684376906437,28.91970143881178,28.922716121367646,1399200
2016-06-08,29.061365127563477,29.136714957054767,28.970945332173923,29.073420410423264,418800
2016-06-09,29.094518661499023,29.10958862683741,28.7750312571724,28.87449337333517,1087200
2016-06-10,28.6182918548584,28.799134833499213,28.515815086773383,28.799134833499213,1038900
2016-06-13,28.470603942871094,28.787076554499556,28.410322377779814,28.43443465888705,1664400
2016-06-14,28.461572647094727,28.53692247683927,28.190308086073223,28.377178768204377,1265700
2016-06-15,28.458553314208984,28.654466288828715,28.41032874119306,28.60624171581279,706500
2016-06-16,28.455533981323242,28.473618624410435,27.96726069049449,28.17824359412109,4066500
2016-06-17,28.21441650390625,28.410329483645814,28.009462925555866,28.410329483645814,1817700
2016-06-20,28.52787971496582,28.868466459060016,28.512809749247957,28.624330599924793,1106100
2016-06-21,28.618282318115234,28.70294363326054,28.515480775535043,28.648517760619,966600
2016-06-22,28.5910701751709,28.893428050526953,28.55781049746153,28.66061203667361,918900
2016-06-23,29.30463409423828,29.33789376789202,28.878306808394594,28.965990616158066,1099200
2016-06-24,27.714229583740234,28.51548092507815,27.60840380430977,28.064966601005114,2657100
2016-06-27,26.589458465576172,27.33930829167477,26.408042320012154,27.33628578498667,5307000
2016-06-28,27.284881591796875,27.339305738338137,26.931122044110026,27.00368814953585,2741700
2016-06-29,27.83517837524414,27.916815470039364,27.505607489289897,27.605384815063122,2353800
2016-06-30,28.312904357910156,28.343141534970396,27.817036799562846,27.8714609500912,1577400
2016-07-01,28.08008575439453,28.176840559938242,28.022637372338906,28.098227712962075,1338000
2016-07-05,27.56607437133789,27.859363022508433,27.399777699193827,27.859363022508433,2583300
2016-07-06,27.602354049682617,27.647707208726935,27.100438143765537,27.366513816405515,1725300
2016-07-07,27.93797492980957,28.143579748384397,27.6446880186105,27.6446880186105,1184100
2016-07-08,28.71504020690918,28.7392271779667,28.210099988667256,28.225217710634396,1075200
2016-07-11,29.03856086730957,29.162530332435665,28.911570626147103,28.93273681974903,960900
2016-07-12,29.41651725769043,29.5162963148077,29.250218829161646,29.30464471310524,3075300
2016-07-13,29.452787399291992,29.63117923181874,29.40743078711547,29.52232751486352,1431000
2016-07-14,29.66747283935547,29.74910646343225,29.480008238999087,29.718871018909407,1401300
2016-07-15,29.658403396606445,29.709805042046874,29.54048238179902,29.67352112053302,1151100
2016-07-18,30.093791961669922,30.148217829269047,29.9486597749632,30.033321082264855,1426200
2016-07-19,29.99100112915039,30.07263823427383,29.897270535178293,30.04542701930792,845400
2016-07-20,30.465702056884766,30.54129067760394,30.06356505829836,30.160319876909,1967100
2016-07-21,30.251020431518555,30.51407362558644,30.127054425222006,30.495931668041287,1458000
2016-07-22,30.402202606201172,30.420344564642594,29.963781747836975,30.148222108470794,1398900
2016-07-25,30.57756805419922,30.635018161828214,30.396151943081914,30.396151943081914,710100
2016-07-26,31.762828826904297,31.90493684465273,30.870869093891503,30.870869093891503,4409700
2016-07-27,31.759790420532227,32.05912750969726,31.575353541553696,32.04703402554976,3430500
2016-07-28,31.584430694580078,31.796082291143236,31.44534694151297,31.617690379478226,2495700
2016-07-29,31.445348739624023,31.68118732402145,31.303237281355578,31.578384026598624,1017000
2016-08-01,31.469533920288086,31.584430699022832,31.36068561525394,31.514887092366877,1479300
2016-08-02,30.985761642456055,31.412089097415738,30.79830046948112,31.412089097415738,4523400
2016-08-03,31.025062561035156,31.031107573452807,30.813411001475657,30.81945601389331,1248900
2016-08-04,31.315330505371094,31.32742399179871,31.046228805950292,31.103678921875247,1218600
2016-08-05,31.714435577392578,31.747695252202078,31.454406650781632,31.499759809097085,1239000
2016-08-08,31.678163528442383,31.89888785125249,31.62071686511025,31.823295765530663,695700
2016-08-09,31.935157775878906,32.03795756944358,31.799094849407123,31.853520712040627,1128000
2016-08-10,31.71744728088379,31.998642287690352,31.584408634213037,31.96235839128509,2446800
2016-08-11,31.838396072387695,31.880728447686714,31.672101187272812,31.853517249439903,1129500
2016-08-12,31.986555099487305,32.056098678759845,31.865613354899097,31.898873026705626,575100
2016-08-15,32.42196273803711,32.500579051275054,32.05308544610353,32.05308544610353,683100
2016-08-16,32.195186614990234,32.37055770408573,32.15890616297243,32.37055770408573,1883100
2016-08-17,32.18913650512695,32.2133234693082,32.016789679384544,32.20727845837477,1782300
2016-08-18,32.42196273803711,32.42498697473473,32.17100645573539,32.198217665563874,693000
2016-08-19,32.700130462646484,32.7787433078997,32.45219844151512,32.45219844151512,1472400
2016-08-22,32.715248107910156,32.79386095297953,32.576164375898905,32.64872874818421,770700
2016-08-23,32.875492095947266,33.020624274526504,32.8603743769426,32.8603743769426,825600
2016-08-24,32.60337448120117,32.948064753526076,32.51871316620872,32.92085008714215,917700
2016-08-25,32.73641586303711,32.88759654782356,32.50359809289745,32.50359809289745,940200
2016-08-26,32.881553649902344,33.12948918453626,32.660832788483724,32.7908472997859,932100
2016-08-29,33.01155090332031,33.13854111118517,32.97224276268421,33.02062014950052,810900
2016-08-30,32.948062896728516,33.19901913104875,32.83014190964252,33.017606486577236,3181200
2016-08-31,32.92689514160156,32.97527253654314,32.74245826976293,32.9389886252809,1447200
2016-09-01,33.18693542480469,33.21112586066286,32.76061143241769,33.02063699148419,1393800
2016-09-02,33.15367889404297,33.359285507620186,33.00249817115838,33.33509506945933,1664400
2016-09-06,33.07808303833008,33.256474937486615,32.908760388862014,33.211121768594275,1085400
2016-09-07,32.827125549316406,33.1325111866044,32.766654653317886,33.12646271291446,3814200
2016-09-08,32.7696647644043,32.85734683376069,32.57615521244349,32.7212873764141,1353300
2016-09-09,31.60559844970703,32.512675776753504,31.508843627094752,32.512675776753504,2546400
2016-09-12,32.195186614990234,32.23147052723236,31.242756410092547,31.348583910761356,2162700
2016-09-13,31.91097068786621,32.3070625657534,31.75072077916776,32.034936684347265,1202100
2016-09-14,32.19215774536133,32.270770561971446,31.78699326089847,31.82932563461246,1094100
2016-09-15,32.93598175048828,32.99645265463155,32.1347284296873,32.17705737054244,1795500
2016-09-16,32.945030212402344,33.28064767088039,32.694070582212156,33.17784789075271,1916100
2016-09-19,32.984352111816406,33.468126161954,32.87550035536674,33.15064706264655,1180500
2016-09-20,32.83619689941406,33.196004944103414,32.75455980910829,33.174838747290785,1076100
2016-09-21,33.289730072021484,33.341131707166994,32.85735425773388,32.99946567849633,1295700
2016-09-22,33.398590087890625,33.60721747776628,33.301835256057686,33.507438408646244,1056600
2016-09-23,33.056907653808594,33.3653139608689,33.01457873331954,33.35019624210681,818100
2016-09-26,32.73112487792969,32.9315171515368,32.59449078136853,32.82221195913752,1149300
2016-09-27,33.295875549316406,33.301949411866474,32.637003927373144,32.655218565523874,1034700
2016-09-28,33.362674713134766,33.532704645218836,33.159242011199595,33.41732905277775,840600
2016-09-29,33.77257537841797,33.982078479454074,33.01350234450455,33.37785767876299,2580900
2016-09-30,34.30695343017578,34.52860073575046,33.97296053163942,33.97296053163942,1372500
2016-10-03,34.076194763183594,34.53771095172958,34.00939618459146,34.38893261529701,3632100
2016-10-04,33.98813247680664,34.325162214624605,33.85757228371457,34.21889051223658,1019400
2016-10-05,34.23711395263672,34.47697934077061,34.01546667274384,34.09744642245402,3852600
2016-10-06,34.43751525878906,34.464840688211915,34.00029101427637,34.212831011924834,2603700
2016-10-07,34.385894775390625,34.49216650206818,34.076193862264695,34.49216650206818,1383900
2016-10-10,34.21284103393555,34.67739084395225,34.20069330641191,34.546830571076576,1210500
2016-10-11,33.49626159667969,34.17031420465488,33.20174189395899,34.17031420465488,1871400
2016-10-12,33.3839225769043,33.48411696590692,33.08636591632339,33.47500964863361,1567500
2016-10-13,32.98920822143555,33.08636916405033,32.45785649327707,33.08636916405033,2082000
2016-10-14,33.238182067871094,33.62682581059463,33.20781970981446,33.28979599171788,1365000
2016-10-17,33.06510925292969,33.38392093782744,33.04689114452848,33.2047802590893,701100
2016-10-18,33.44769287109375,33.58432351401818,33.38393120944569,33.47198137326922,891600
2016-10-19,33.30801773071289,33.35052781642335,32.992246392718435,33.15620592388845,1192200
2016-10-20,33.54180908203125,33.663261988857904,33.043860155964985,33.24728934459448,2059800
2016-10-21,33.4567985534668,33.490197848386096,33.141023717388855,33.27462089706605,1095900
2016-10-24,34.07012939453125,34.091384440676954,33.63290506864148,33.63290506864148,711000
2016-10-25,34.03976058959961,34.19157586595899,33.97599893797354,34.08834106106468,823500
2016-10-26,33.991172790527344,34.19156849515173,33.751307415892754,33.77863283934202,1119900
2016-10-27,33.833282470703125,34.40106674701199,33.787738946351794,34.32212394318672,1385700
2016-10-28,33.62985610961914,34.17335199711014,33.59342336822077,33.969919352579005,1798500
2016-10-31,33.81203079223633,33.972953345766186,33.74826915686595,33.74826915686595,913200
2016-11-01,33.51145935058594,34.085314387919915,33.14406703567588,33.818123451826686,1674000
2016-11-02,33.2897834777832,33.71790020989685,33.1804783349183,33.53268572567623,2461200
2016-11-03,33.23211669921875,33.523599580753284,33.11066376120434,33.30498568222736,1512600
2016-11-04,33.0225944519043,33.31407716446467,32.79183643577367,33.03777562601173,1259100
2016-11-07,33.951698303222656,33.972949863001816,33.502326496741375,33.63592361420198,4797900
2016-11-08,34.021541595458984,34.240155448752596,33.75131381580722,33.9425987657208,1226100
2016-11-09,33.860626220703125,33.969931433267966,33.0954827832491,33.2594423394714,3111000
2016-11-10,33.12887954711914,34.279629809466606,32.82221550423101,34.057982469738,6669000
2016-11-11,34.398033142089844,34.45268746144335,33.505366774473764,33.505366774473764,2595300
2016-11-14,34.218894958496094,34.57110591745598,34.12780789439801,34.56806898703629,1340100
2016-11-15,34.859561920166016,34.95064901080751,34.27659620066098,34.35857597213824,1415100
2016-11-16,35.26034927368164,35.290711636617466,34.7897256986769,34.79883649240747,1212300
2016-11-17,35.639869689941406,35.815973400414265,35.18139057188826,35.393930491354986,1084500
2016-11-18,35.897953033447266,35.94349655718888,35.53359789401807,35.53359789401807,1064400
2016-11-21,36.137840270996094,36.19249461745521,35.88279360368734,36.007280005635614,1140300
2016-11-22,36.523441314697266,36.55683713065181,36.295720141625104,36.32911595757964,1418700
2016-11-23,36.56898880004883,36.64489470767979,36.34430453366139,36.53862643699644,1044000
2016-11-25,36.63273620605469,36.65095431174861,36.47484711495678,36.6357731361284,411900
2016-11-28,36.523441314697266,36.690434293467334,36.46271312039517,36.54469288169113,661500
2016-11-29,36.45664596557617,36.67221943405129,36.28357563485714,36.496115646885144,1172700
2016-11-30,36.24713134765625,36.53254374592458,36.231953644547666,36.43841974825852,591900
2016-12-01,34.47698211669922,36.21980856492775,34.27051599792535,36.21980856492775,3488400
2016-12-02,34.902069091796875,34.962793819861375,34.30999604366831,34.42840856844413,2997000
