Date,Close,High,Low,Open,Volume
2019-04-08,188.8910369873047,189.0023850045517,187.10012363360764,187.44345612625847,503600
2019-04-09,187.04449462890625,188.3807136349983,186.5805255664652,187.53630070235678,708300
2019-04-10,185.39268493652344,186.25567444448808,184.27916241974935,185.6710691055187,611600
2019-04-11,183.64817810058594,184.8916113862283,183.07284702158725,183.47186764859637,453300
2019-04-12,188.20440673828125,188.26008075718036,186.2093313860589,187.28574294881233,430900
2019-04-15,185.4391326904297,187.19293500240158,184.66894242570407,186.77536572035316,389400
2019-04-16,188.9467010498047,189.7261796071284,186.58974513382384,186.868129321496,755200
2019-04-17,188.70547485351562,193.8462452144878,186.12580831061186,193.36372764245272,1280500
2019-04-18,191.07171630859375,192.11100233400427,189.83755707381368,191.20162706177007,1007900
2019-04-22,190.70050048828125,191.0345586772023,189.04877226506264,189.87463637667196,357500
2019-04-23,190.49639892578125,191.25731493467174,189.32720206247402,189.40143880669828,438200
2019-04-24,190.6077423095703,192.8347877796543,190.41286910531332,190.7469273417469,485700
2019-04-25,191.35011291503906,192.3708362819511,189.3179263052555,191.95326698825022,756700
2019-04-26,194.5194854736328,194.5758112188028,190.74550297267632,192.3320783114474,637900
2019-04-29,193.77786254882812,194.5758345761278,192.51047583052076,193.3084621827828,365800
2019-04-30,196.0403289794922,196.21868904306757,193.6651505150119,193.99373642283393,337500
2019-05-01,193.75904846191406,197.96487099134106,193.74026843958416,197.07301331762878,391200
2019-05-02,193.32720947265625,194.7823533338141,191.5998197281019,193.89987843769407,405500
2019-05-03,195.90892028808594,195.91831746292186,193.59947862239144,194.11582186470903,345200
2019-05-06,192.6137237548828,192.9610754043863,188.74586973891715,189.8630447818682,413200
2019-05-07,188.4078826904297,190.5765096461336,186.26741860493294,190.5765096461336,623100
2019-05-08,189.1026153564453,191.11166257699506,188.60505213872688,189.34671270284719,573400
2019-05-09,186.8118896484375,187.70374712952827,182.8219881001754,186.2392208532181,688000
2019-05-10,186.57720947265625,187.76009290094723,183.46976790218062,185.9857605960316,780200
2019-05-13,178.78518676757812,182.1085345553516,178.29700644947258,181.56402849380316,994000
2019-05-14,185.92002868652344,186.7931205252218,182.81260159144705,183.38527042006845,1036700
2019-05-15,188.35159301757812,189.7316312218285,183.0285946547391,183.19757190833928,711300
2019-05-16,189.76918029785156,191.20554427865977,187.8164730469902,188.26709338950823,708600
2019-05-17,188.8866424560547,191.94714100646598,188.46418513021882,189.50625417392467,700300
2019-05-20,178.82272338867188,183.31958601084014,177.31125394170536,182.00525665589217,1287300
2019-05-21,181.8926239013672,183.21633624104,181.26362919190356,182.5967243809854,736600
2019-05-22,179.80850219726562,181.97712958585922,179.76155929589683,179.76155929589683,505300
2019-05-23,178.9541778564453,179.74278130059753,177.2455680981983,177.9684486199373,835500
2019-05-24,178.1843719482422,180.86934246633072,178.06232327584132,180.2215677050669,432200
2019-05-28,179.301513671875,181.54524630663929,179.20762789135745,180.8317487546072,665700
2019-05-29,177.02023315429688,178.44721403142034,175.46182077039623,177.02023315429688,1154100
2019-05-30,178.268798828125,179.5455678838529,177.2548927257861,177.57408140847895,465300
2019-05-31,176.5414276123047,178.26881700353601,176.19406170458765,177.07653642020483,777300
2019-06-03,175.5369415283203,178.2313091348293,174.90794681180736,177.0390282983245,527300
2019-06-04,178.80397033691406,178.89784180286077,176.59778317523956,177.4051522721757,922600
2019-06-05,177.80882263183594,180.44686427249346,177.25493373226837,180.0901154710961,356400
2019-06-06,180.9632568359375,181.28246002980853,178.578708846216,179.00116638741108,399300
2019-06-07,184.5869598388672,186.3143637404741,183.02856181045686,183.65755646092217,482300
2019-06-10,186.12660217285156,187.22499715806248,184.15512950386804,184.25839814307386,755900
2019-06-11,187.85400390625,190.25733112615663,186.8776432700628,189.97568808398879,520400
2019-06-12,184.7747344970703,187.33765603432653,184.6902315590598,187.33765603432653,464500
2019-06-13,185.81678771972656,186.01394214004878,184.95309292466095,185.65719334373222,268300
2019-06-14,180.2685089111328,181.31996107898433,178.84152787979042,179.82727144963195,482300
2019-06-17,178.0341033935547,180.65335014935175,177.94021762562286,180.24967286215022,476400
2019-06-18,182.8032684326172,183.81717487978403,177.89334491736858,177.89334491736858,1358900
2019-06-19,184.7747344970703,186.08904956105815,183.36653364638627,184.44614856859343,358200
2019-06-20,189.31851196289062,191.14917006994864,188.22011709865583,190.6797698207051,431100
2019-06-21,189.8911895751953,190.38875271628527,188.14501999468507,188.9805519037757,562900
2019-06-24,190.38877868652344,191.38390510444492,189.5250837893659,190.94266764367424,476800
2019-06-25,186.8588409423828,190.66098574539564,185.995146221136,190.38873990960548,535400
2019-06-26,191.8814239501953,192.42592993174446,190.65159764917826,191.8814239501953,784500
2019-06-27,192.44476318359375,192.95170926528468,191.5998339474928,192.16312010489344,345100
2019-06-28,195.20480346679688,196.93220747179072,194.91377757042784,196.4628071679799,405000
2019-07-01,201.81396484375,203.33481722208472,199.93636365569816,202.75276543777593,634200
2019-07-02,201.29762268066406,202.09560891964787,200.30249633790518,201.3915084705305,572400
2019-07-03,200.74371337890625,201.64495384027362,200.33063886538002,200.74371337890625,297100
2019-07-05,196.91343688964844,197.50488588479442,194.51010951090325,196.7068996000724,428600
2019-07-08,195.29867553710938,196.68809632778874,194.1627349036689,195.80563585158714,425300
2019-07-09,193.96560668945312,194.62276429240296,192.73578010572672,193.28966906214433,530000
2019-07-10,195.3831329345703,196.50030769267474,194.3035182141095,194.8010812757087,986500
2019-07-11,195.96522521972656,196.91340858560883,194.6133501822586,196.7819770861305,269600
2019-07-12,195.4395294189453,196.26567864670085,194.68850029367192,195.30809788952624,427400
2019-07-15,194.10641479492188,196.38770779470022,193.43987436378595,195.5709558234635,681300
2019-07-16,192.45408630371094,194.26596424024916,191.85325460727327,192.82960074212536,639200
2019-07-17,204.3487091064453,206.14182155200015,202.03926783072146,204.32992908490633,2050400
2019-07-18,212.7791290283203,213.0983320874392,208.01003506215892,208.12268653893094,1750500
2019-07-19,209.93458557128906,211.16441206519744,209.45580242231293,209.53090818930218,790500
2019-07-22,213.80247497558594,214.15920949794324,211.5024018178227,211.5024018178227,787500
2019-07-23,216.1212921142578,217.17274420073934,215.28576015447297,216.74088962238568,831100
2019-07-24,219.7356719970703,220.14874656406695,215.93352660080112,216.10251816228188,786500
2019-07-25,215.97109985351562,218.71239612715874,215.6612939093248,218.51524168086945,521700
2019-07-26,216.7221221923828,218.18664882255226,216.70334216957136,218.0082744182439,399700
2019-07-29,216.83473205566406,217.10697787184893,215.35142568741915,216.4967633347354,325900
2019-07-30,214.36572265625,215.37024616059574,213.4175392201062,213.72734513289618,462000
2019-07-31,209.17417907714844,213.44572507408995,207.67210657078067,213.16408200259548,519500
2019-08-01,207.8880157470703,215.89598405000677,205.76631713541542,212.15016434422319,834200
2019-08-02,206.45159912109375,208.92063442876346,204.83686128929418,208.92063442876346,555700
2019-08-05,199.14776611328125,203.17521418714657,197.4297593803861,203.13766846796707,693900
2019-08-06,201.73887634277344,203.28789172550245,199.542086202734,202.38665110008387,481400
2019-08-07,202.499267578125,203.00622787659384,199.40122302346106,200.49963222849053,428700
2019-08-08,206.5642852783203,207.05246557863614,203.40991483582366,203.62583495280654,627600
2019-08-09,202.7715301513672,204.05768228409076,200.1710486912632,203.56011915281994,415100
2019-08-12,201.3258056640625,203.35361859807924,200.62170514460905,202.82789250221455,292000
2019-08-13,205.7851104736328,207.2871973228776,198.45307930223865,199.70168595161897,587600
2019-08-14,195.94644165039062,199.26040627183602,194.39742655423268,197.91792843182697,914100
2019-08-15,197.01666259765625,198.39670040226457,194.87619872213273,196.52848235368972,671500
2019-08-16,199.82369995117188,200.27432019776452,196.29380076547804,196.48155800781169,574500
2019-08-19,202.48989868164062,204.1234025171341,201.96417265067905,203.55074791730524,329200
2019-08-20,201.5510711669922,202.9874347113805,200.97840231874235,202.44292873067099,275200
2019-08-21,203.7478790283203,205.23118559307602,203.25969873898012,205.23118559307602,298100
2019-08-22,202.08624267578125,203.56954956794303,200.58417008274228,203.07198632040956,376100
2019-08-23,197.6175079345703,203.25031101109013,196.77259320307593,200.55595812347502,591500
2019-08-26,200.89393615722656,201.31639354248045,199.31674377399636,200.7718875009462,296800
2019-08-27,200.9690399169922,202.47111219680332,200.0584022406559,202.13314342697788,359700
2019-08-28,202.54624938964844,202.72462381320213,199.3543327654046,200.133524734147,317500
2019-08-29,206.2920684814453,208.2917042073008,206.09491403384519,206.58309440293368,370300
2019-08-30,208.98634338378906,210.3006581242935,206.64872539001007,209.60595504357957,357600
2019-09-03,206.55491638183594,208.0194430567476,205.50344994667424,207.14635103134373,598700
2019-09-04,213.36122131347656,213.53019854940834,210.4603165053348,210.98605688647524,432700
2019-09-05,222.58021545410156,223.4626902491891,221.27528328316302,221.8855122260228,982300
2019-09-06,223.9602508544922,225.41539453260043,222.65531869830872,223.61289924438037,872100
2019-09-09,226.56072998046875,227.4901476472077,224.27005443211266,224.44842882193763,536700
2019-09-10,226.87994384765625,226.87994384765625,223.53781593640883,225.37787145241188,735500
2019-09-11,230.23147583007812,230.23147583007812,226.47627324203225,226.88933349375003,782500
2019-09-12,231.72412109375,233.01967032278452,229.6306000623784,230.10000029609137,828000
2019-09-13,233.75193786621094,235.85484178417934,233.16987182466593,235.038089946394,934000
2019-09-16,231.14205932617188,232.19351121993196,230.3722361004135,231.0200106867327,398900
2019-09-17,232.9164581298828,233.2168669032645,230.19392751975175,230.62578214238005,730000
2019-09-18,234.5029754638672,235.20707585349504,231.51759668782555,233.48908350876712,519400
2019-09-19,234.31521606445312,236.6809973627775,234.31521606445312,235.10380505557492,394700
2019-09-20,230.74783325195312,235.52634002295036,229.69638098130298,235.35734843661712,819500
2019-09-23,233.2731475830078,233.99602798938983,230.7947148003713,231.12330071007923,296100
2019-09-24,231.31109619140625,234.64384143033269,230.13759535551395,233.51728349286836,605600
2019-09-25,232.38128662109375,232.850686871098,226.4105148680417,227.81871561805437,518300
2019-09-26,232.86009216308594,234.36217883786,231.38618268499005,234.2870730716253,615100
2019-09-27,228.79507446289062,232.86946516471428,226.55134185751228,231.94944469251897,564500
2019-09-30,233.21682739257812,234.14624508003791,229.83715405855583,229.98735125731994,495000
2019-10-01,230.372314453125,234.8597808723298,229.7057596205822,233.92098012647168,655300
2019-10-02,225.58441162109375,228.61674816543268,223.70681024006186,228.58858529071415,710100
2019-10-03,229.39588928222656,229.89345236083682,223.9414467870623,226.1664135324076,531000
2019-10-04,230.98251342773438,231.28293652186676,229.23634358673422,229.50860380641188,518000
2019-10-07,232.27806091308594,234.16504510979183,232.05274359446494,232.26867806333726,515900
2019-10-08,227.2648162841797,230.5693979028574,226.7296931478637,229.11425432993434,576700
2019-10-09,231.19839477539062,232.77557268230828,229.85590266001734,230.53184014154155,431300
2019-10-10,236.09898376464844,238.68068558647462,233.17931313133016,233.89279647783061,835700
2019-10-11,244.08811950683594,246.39756061557787,241.9664213000725,242.586033041426,1034300
2019-10-14,245.62782287597656,245.96577736772488,243.2338639597338,243.91919876789862,731800
2019-10-15,251.1667022705078,252.90348898411932,246.9139370079457,247.31761436059222,1265400
2019-10-16,238.8965606689453,244.7452980070361,238.0140859206641,244.3322235014612,1720200
2019-10-17,238.2300262451172,241.43135393508962,237.7606259625626,240.51131906731158,1543900
2019-10-18,238.84963989257812,239.67578898021353,236.88755013440394,238.44596252245805,1640900
2019-10-21,244.49179077148438,245.02691389620296,241.3655979242888,242.00397534505012,790400
2019-10-22,239.66639709472656,244.34162003708718,239.4598741432207,242.97097919322349,797300
2019-10-23,241.8914031982422,242.16366343605011,238.0704772932133,239.25337539892865,917100
2019-10-24,248.75396728515625,249.23276470361466,244.69834228742204,244.8391566311106,642300
2019-10-25,247.833984375,248.50055349120385,245.85312867593976,246.38825194390398,550500
2019-10-28,250.1997833251953,251.9365416974813,249.60833430115255,251.02593252386305,683000
2019-10-29,248.40664672851562,252.78146100193,248.06866361151114,252.42471218672785,501900
2019-10-30,249.39231872558594,249.7396702870864,245.10199405264828,247.05471491447187,494700
2019-10-31,245.93760681152344,249.06380036224053,245.32739212053372,249.06380036224053,630600
2019-11-01,254.0394287109375,254.26473166977595,249.87115207291507,250.85688116775182,617600
2019-11-04,257.5752258300781,259.29126950134514,256.53805499720613,257.0283696314727,664600
2019-11-05,256.27398681640625,258.28231966325154,255.51969663864244,256.29286277416213,382700
2019-11-06,253.38882446289062,254.69943765985698,252.5119555210194,254.1525527379824,909500
2019-11-07,252.36114501953125,255.30291807458056,251.93686742947784,253.70945287403944,560900
2019-11-08,252.02171325683594,252.87973516062235,249.57022621377982,250.60739712903455,743400
2019-11-11,251.48419189453125,252.2101969334661,249.98502069507248,250.94674501897242,451700
2019-11-12,252.3045196533203,253.775405860084,251.3804895903718,252.8796897379676,336100
2019-11-13,254.50148010253906,255.03889835127146,252.0405551294257,252.71942800742235,422800
2019-11-14,254.32228088378906,255.01056283333648,252.83251877443,253.30395738067523,539200
